,Open_time,Open,High,Low,Close,Volume,Close_time,Quote asset volumn,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
31,2021-12-19 15:30:00,46700.62000000,46902.27000000,46700.62000000,46776.39000000,418.41485000,1639947599999,19588065.51937400,13577,211.75425000,9913486.42562840
32,2021-12-19 16:00:00,46776.38000000,46867.87000000,46716.48000000,46831.99000000,294.55132000,1639949399999,13784480.45455540,10990,138.66727000,6489214.08938760
33,2021-12-19 16:30:00,46831.99000000,46884.95000000,46631.33000000,46730.35000000,303.35455000,1639951199999,14192677.22788700,10856,141.00956000,6597479.39944870
34,2021-12-19 17:00:00,46730.36000000,47195.00000000,46657.96000000,47080.81000000,485.83852000,1639952999999,22847639.58998840,19340,260.44090000,12247160.63551890
35,2021-12-19 17:30:00,47080.80000000,47550.00000000,46980.07000000,47296.66000000,664.25388000,1639954799999,31412937.33603470,21273,383.09987000,18117126.11060180
36,2021-12-19 18:00:00,47296.66000000,47432.53000000,46931.72000000,46997.28000000,574.12305000,1639956599999,27082091.60444220,16709,344.66903000,16261529.36637290
37,2021-12-19 18:30:00,46993.39000000,47041.79000000,46600.00000000,46681.23000000,708.39910000,1639958399999,33155104.61934900,18478,308.29467000,14427495.84292810
38,2021-12-19 19:00:00,46681.24000000,46749.43000000,46220.00000000,46517.82000000,1245.53228000,1639960199999,57873747.16750980,34653,537.20361000,24964747.94888770
39,2021-12-19 19:30:00,46517.81000000,46900.00000000,46455.00000000,46880.83000000,487.50027000,1639961999999,22746257.02417670,15085,273.57087000,12766711.35997780
40,2021-12-19 20:00:00,46880.83000000,47200.00000000,46735.39000000,46812.89000000,929.86925000,1639963799999,43689646.74561750,25546,442.82380000,20809292.43616540
41,2021-12-19 20:30:00,46812.89000000,46832.18000000,46493.19000000,46619.56000000,609.96987000,1639965599999,28450632.70782950,18842,303.39635000,14151830.05780700
42,2021-12-19 21:00:00,46619.55000000,46831.57000000,46459.36000000,46704.47000000,561.65820000,1639967399999,26170242.83464450,17727,263.97042000,12299814.47835480
43,2021-12-19 21:30:00,46704.46000000,46831.43000000,46604.02000000,46731.84000000,419.04670000,1639969199999,19578390.03778770,15602,183.61456000,8577837.31567420
44,2021-12-19 22:00:00,46731.85000000,46846.00000000,46510.00000000,46543.85000000,484.99214000,1639970999999,22627072.79069800,17814,203.79471000,9507767.35185070
45,2021-12-19 22:30:00,46543.85000000,46734.64000000,46484.99000000,46687.22000000,551.19935000,1639972799999,25683790.31088650,17014,243.31441000,11336290.20236170
46,2021-12-19 23:00:00,46687.22000000,46928.99000000,46659.82000000,46826.27000000,480.53333000,1639974599999,22497113.74163450,17067,249.57753000,11684636.90275810
47,2021-12-19 23:30:00,46826.27000000,47032.87000000,46783.81000000,46967.48000000,393.45547000,1639976399999,18466029.12490860,13767,194.81728000,9143870.67651930
0,2021-12-20 00:00:00,46967.48000000,47049.87000000,46652.78000000,46787.69000000,481.86895000,1639978199999,22601314.42076980,15279,218.19897000,10238028.56406270
1,2021-12-20 00:30:00,46787.68000000,46831.27000000,46376.02000000,46433.18000000,893.44060000,1639979999999,41594907.30550790,28246,425.42380000,19807638.62685680
2,2021-12-20 01:00:00,46433.17000000,46664.96000000,46283.65000000,46388.68000000,785.27826000,1639981799999,36511784.71573720,24494,356.24355000,16566040.42340940
3,2021-12-20 01:30:00,46391.19000000,46600.09000000,46250.00000000,46557.32000000,692.62255000,1639983599999,32153700.92323190,20959,351.74369000,16328973.08167610
4,2021-12-20 02:00:00,46557.32000000,46557.32000000,46103.00000000,46366.98000000,837.95621000,1639985399999,38803946.07024450,24779,378.63110000,17533595.41808130
5,2021-12-20 02:30:00,46366.98000000,46545.22000000,46317.62000000,46429.19000000,502.39158000,1639987199999,23326519.66592810,18038,240.27910000,11156138.46819550
6,2021-12-20 03:00:00,46429.19000000,46554.00000000,46300.00000000,46505.81000000,507.90534000,1639988999999,23595775.98600490,17918,265.31091000,12325540.92045600
7,2021-12-20 03:30:00,46505.81000000,46516.04000000,46141.64000000,46283.24000000,757.69457000,1639990799999,35070916.93517970,24457,373.24582000,17278068.42525670
8,2021-12-20 04:00:00,46278.32000000,46309.16000000,45840.92000000,46044.77000000,1522.28450000,1639992599999,70052556.08633220,43651,728.08714000,33505293.72469850
9,2021-12-20 04:30:00,46044.76000000,46079.00000000,45819.02000000,45839.40000000,823.82376000,1639994399999,37856607.09404660,26298,385.33737000,17707923.38367110
10,2021-12-20 05:00:00,45839.40000000,46142.94000000,45750.00000000,45925.00000000,948.38259000,1639996199999,43582331.99416660,25634,496.89372000,22832245.07223910
11,2021-12-20 05:30:00,45925.01000000,46020.39000000,45830.50000000,45882.54000000,487.54109000,1639997999999,22388625.30330680,16928,248.07244000,11392929.04890710
12,2021-12-20 06:00:00,45882.55000000,46138.06000000,45822.00000000,46121.75000000,614.03741000,1639999799999,28240916.36898550,19666,340.90961000,15679640.98263080
13,2021-12-20 06:30:00,46121.75000000,46137.00000000,45988.00000000,46092.60000000,453.65446000,1640001599999,20897044.10308250,14711,219.70059000,10120890.34317940
14,2021-12-20 07:00:00,46092.60000000,46092.60000000,45700.00000000,45859.74000000,613.30831000,1640003399999,28142798.12850160,19897,255.44288000,11721720.16323910
15,2021-12-20 07:30:00,45859.73000000,45928.11000000,45650.00000000,45721.52000000,662.05562000,1640005199999,30301419.28460670,21410,312.65822000,14310997.70971830
16,2021-12-20 08:00:00,45721.52000000,45999.41000000,45581.94000000,45894.25000000,790.18656000,1640006999999,36181990.17016540,24441,407.95332000,18683783.21120620
17,2021-12-20 08:30:00,45894.25000000,45944.54000000,45693.79000000,45713.94000000,526.90742000,1640008799999,24151051.62238620,18399,265.79688000,12183622.91945830
18,2021-12-20 09:00:00,45713.94000000,45919.99000000,45558.85000000,45722.29000000,972.83649000,1640010599999,44451928.49784180,26887,451.92393000,20651989.28306030
19,2021-12-20 09:30:00,45728.08000000,46313.89000000,45576.93000000,46307.49000000,1660.70933000,1640012399999,76351926.95822030,41912,858.50833000,39468306.71084450
20,2021-12-20 10:00:00,46307.48000000,46307.49000000,46000.00000000,46211.70000000,977.90152000,1640014199999,45130428.41372770,25889,474.04520000,21879114.77088500
21,2021-12-20 10:30:00,46211.70000000,46220.47000000,45907.81000000,45974.08000000,585.02905000,1640015999999,26950925.76939750,19285,275.25357000,12678777.29130980
22,2021-12-20 11:00:00,45974.09000000,46222.95000000,45863.72000000,46114.13000000,717.50101000,1640017799999,33030045.22117410,20545,378.19608000,17412225.36460790
23,2021-12-20 11:30:00,46114.14000000,46499.00000000,46084.32000000,46412.41000000,918.63052000,1640019599999,42528739.66355190,25212,475.80133000,22031129.68629270
24,2021-12-20 12:00:00,46412.50000000,46500.00000000,46251.00000000,46270.94000000,629.71430000,1640021399999,29194770.97240190,21053,298.92140000,13857987.08493540
25,2021-12-20 12:30:00,46270.95000000,46348.77000000,46101.00000000,46116.61000000,571.08964000,1640023199999,26395715.70962710,18394,289.30898000,13371307.13805840
26,2021-12-20 13:00:00,46116.62000000,46252.52000000,46070.91000000,46127.93000000,1110.14552000,1640024999999,51249090.48512500,25821,559.25542000,25816243.09595210
27,2021-12-20 13:30:00,46127.93000000,46340.10000000,46025.01000000,46268.58000000,615.56565000,1640026799999,28444976.89191280,19797,302.77237000,13990106.30164700
28,2021-12-20 14:00:00,46268.58000000,46590.31000000,46240.01000000,46490.93000000,1007.43173000,1640028599999,46801942.61457290,28181,568.92961000,26427567.68246770
29,2021-12-20 14:30:00,46490.94000000,46690.00000000,46387.34000000,46585.55000000,709.79744000,1640030399999,33031869.80312830,24435,343.57667000,15987237.62281480
30,2021-12-20 15:00:00,46585.56000000,46916.98000000,46585.55000000,46780.13000000,967.82399000,1640032199999,45264923.45598310,27459,492.08713000,23012942.07873650
31,2021-12-20 15:30:00,46782.17000000,47246.00000000,46660.09000000,47021.02000000,1272.95533000,1640033999999,59815855.28526630,32707,628.53420000,29543196.56598290
32,2021-12-20 16:00:00,47020.99000000,47537.57000000,47000.00000000,47268.28000000,1603.72879000,1640035799999,75795311.80594940,39094,901.58720000,42628063.92470150
33,2021-12-20 16:30:00,47268.27000000,47299.69000000,46956.89000000,46961.23000000,705.97937000,1640037599999,33282601.92960750,22138,327.80487000,15455396.54716830
34,2021-12-20 17:00:00,46962.64000000,47108.92000000,46772.39000000,46842.13000000,371.85264000,1640039399999,17463880.72114740,18128,178.70347000,8393570.73679050
35,2021-12-20 17:30:00,46842.14000000,46968.05000000,46717.55000000,46757.69000000,355.86959000,1640041199999,16682467.33018910,13211,163.93364000,7685576.98969190
36,2021-12-20 18:00:00,46757.70000000,47032.58000000,46747.84000000,47004.01000000,584.45393000,1640042999999,27384433.58555890,15363,319.27031000,14958671.87738730
37,2021-12-20 18:30:00,47004.01000000,47096.96000000,46848.75000000,46914.16000000,444.39361000,1640044799999,20874154.05219300,12655,211.90113000,9952290.69310940
38,2021-12-20 19:00:00,46914.17000000,47162.27000000,46863.40000000,47070.82000000,689.47802000,1640046599999,32394632.67981430,18567,343.06357000,16119652.59790590
39,2021-12-20 19:30:00,47070.82000000,47070.83000000,46754.39000000,46793.23000000,538.51863000,1640048399999,25235090.80450510,13978,249.01701000,11666196.74712010
40,2021-12-20 20:00:00,46793.22000000,46888.88000000,46630.00000000,46732.37000000,633.47495000,1640050199999,29611493.16965960,19471,332.94687000,15565309.54771070
41,2021-12-20 20:30:00,46732.37000000,47000.00000000,46727.38000000,46946.72000000,443.32665000,1640051999999,20797219.02752740,13140,228.54342000,10720275.19453020
42,2021-12-20 21:00:00,46946.72000000,47066.63000000,46871.82000000,46908.92000000,396.42875000,1640053799999,18606339.65424880,13496,198.07552000,9297039.93273380
43,2021-12-20 21:30:00,46908.93000000,47098.80000000,46879.83000000,46942.54000000,326.62693000,1640055599999,15338074.54554780,12168,174.07037000,8175605.14188930
44,2021-12-20 22:00:00,46942.54000000,47312.00000000,46914.76000000,47273.66000000,711.33283000,1640057399999,33516933.14548370,19628,365.04805000,17202144.59527100
45,2021-12-20 22:30:00,47273.65000000,48085.00000000,47218.48000000,47928.47000000,2290.85347000,1640059199999,109291063.44716290,58857,1407.50505000,67148732.29556730
46,2021-12-20 23:00:00,47928.48000000,48756.00000000,47927.05000000,48645.53000000,3097.60279000,1640060999999,149945237.76241770,68509,1647.61417000,79749266.61666440
47,2021-12-20 23:30:00,48645.54000000,48824.16000000,48510.01000000,48555.01000000,1424.70538000,1640062799999,69297742.43759550,40828,700.35906000,34065349.59354750
0,2021-12-21 00:00:00,48555.00000000,48768.60000000,48543.67000000,48549.79000000,944.48200000,1640064599999,45960369.42958840,25665,476.31507000,23179766.67157770
1,2021-12-21 00:30:00,48549.79000000,48646.48000000,48291.36000000,48600.51000000,1192.08952000,1640066399999,57805341.74766040,30341,562.27756000,27267167.32490140
2,2021-12-21 01:00:00,48600.50000000,48704.17000000,48345.44000000,48380.95000000,834.51724000,1640068199999,40481002.98693940,24119,363.71261000,17645988.23218630
3,2021-12-21 01:30:00,48380.95000000,48595.38000000,48331.56000000,48546.88000000,646.80581000,1640069999999,31330468.70445070,19035,335.45161000,16247968.35187750
4,2021-12-21 02:00:00,48546.88000000,48671.56000000,48422.98000000,48665.12000000,602.68954000,1640071799999,29247474.00620080,19926,312.73496000,15176725.91917190
5,2021-12-21 02:30:00,48665.13000000,48666.43000000,48412.43000000,48579.77000000,622.74494000,1640073599999,30218442.77555590,18660,318.88861000,15473704.27105720
6,2021-12-21 03:00:00,48579.77000000,49000.00000000,48518.23000000,48888.01000000,2106.57727000,1640075399999,102810367.61124710,42084,1122.30642000,54795866.46006400
7,2021-12-21 03:30:00,48888.02000000,48899.24000000,48512.00000000,48566.44000000,770.81118000,1640077199999,37522672.40411330,21580,357.94232000,17425842.40323150
8,2021-12-21 04:00:00,48566.43000000,48656.03000000,48438.49000000,48552.75000000,734.41257000,1640078999999,35630073.94439580,20328,342.55844000,16619178.67212650
9,2021-12-21 04:30:00,48552.75000000,48699.00000000,48504.64000000,48591.72000000,523.92670000,1640080799999,25472376.65974460,16992,275.20574000,13381333.97721300
10,2021-12-21 05:00:00,48591.71000000,48749.00000000,48568.39000000,48716.61000000,410.43663000,1640082599999,19965339.35656280,14500,200.10462000,9734524.96873660
11,2021-12-21 05:30:00,48716.61000000,48785.16000000,48646.23000000,48657.85000000,427.70554000,1640084399999,20836368.15415200,14135,225.92106000,11007980.58516540
12,2021-12-21 06:00:00,48657.86000000,48814.46000000,48623.48000000,48812.49000000,555.14337000,1640086199999,27045324.76799150,15266,311.00582000,15151859.39971730
13,2021-12-21 06:30:00,48812.48000000,48899.00000000,48715.37000000,48866.92000000,518.50300000,1640087999999,25307356.49106430,17268,256.65112000,12527349.77837900
14,2021-12-21 07:00:00,48866.92000000,49200.00000000,48801.17000000,49090.83000000,1325.22376000,1640089799999,64949334.30299830,36330,781.14912000,38284852.52539380
15,2021-12-21 07:30:00,49090.83000000,49328.96000000,48641.35000000,48735.49000000,1749.12481000,1640091599999,85764340.36434220,46742,791.24905000,38811133.39827470
16,2021-12-21 08:00:00,48735.49000000,48865.62000000,48575.09000000,48821.35000000,908.50759000,1640093399999,44251502.65545640,29717,464.19730000,22612058.66676750
17,2021-12-21 08:30:00,48821.35000000,48970.88000000,48761.77000000,48909.49000000,655.49676000,1640095199999,32024511.36405540,25208,296.47051000,14483745.29638460
18,2021-12-21 09:00:00,48909.49000000,48966.20000000,48616.52000000,48663.23000000,701.42952000,1640096999999,34222553.40117140,25718,288.33576000,14069556.87604860
19,2021-12-21 09:30:00,48663.24000000,48906.57000000,48520.00000000,48624.01000000,751.77372000,1640098799999,36608702.96623190,26053,372.66494000,18149714.80429900
20,2021-12-21 10:00:00,48624.01000000,48788.87000000,48431.25000000,48457.41000000,815.20314000,1640100599999,39641375.16304820,26016,416.27032000,20242323.74732660
21,2021-12-21 10:30:00,48457.42000000,48546.20000000,48265.24000000,48418.49000000,1393.88292000,1640102399999,67508527.71917270,35627,755.27338000,36579319.65017360
22,2021-12-21 11:00:00,48418.48000000,48657.63000000,48381.57000000,48524.15000000,727.39728000,1640104199999,35294760.72237300,22130,354.88819000,17220030.43381820
23,2021-12-21 11:30:00,48524.15000000,48746.97000000,48476.33000000,48685.19000000,409.77207000,1640105999999,19934216.40825420,17679,196.94925000,9581639.16733900
24,2021-12-21 12:00:00,48685.18000000,48876.94000000,48621.35000000,48657.13000000,504.20065000,1640107799999,24568262.21974670,19732,262.60710000,12799185.81800110
25,2021-12-21 12:30:00,48657.12000000,48726.22000000,48570.32000000,48655.17000000,434.45920000,1640109599999,21130757.90421430,14215,259.60411000,12625914.07022910
26,2021-12-21 13:00:00,48655.16000000,48684.93000000,48490.28000000,48539.46000000,543.97922000,1640111399999,26437261.78326680,16432,301.94246000,14674381.86562190
27,2021-12-21 13:30:00,48544.00000000,48606.63000000,48402.00000000,48441.51000000,419.04834000,1640113199999,20326780.92983070,14617,209.83906000,10177704.57372730
28,2021-12-21 14:00:00,48441.51000000,48576.14000000,48427.72000000,48541.91000000,324.66413000,1640114999999,15751436.04292000,14137,169.78309000,8237089.73005860
29,2021-12-21 14:30:00,48541.90000000,48660.92000000,48332.50000000,48619.79000000,538.67075000,1640116799999,26113441.00206480,19974,269.92321000,13086529.04353580
30,2021-12-21 15:00:00,48619.80000000,48791.95000000,48487.32000000,48534.54000000,456.25568000,1640118599999,22199519.99063380,19297,242.75240000,11813025.01479360
31,2021-12-21 15:30:00,48534.54000000,48682.32000000,48461.47000000,48608.95000000,357.24740000,1640120399999,17337842.92810540,14430,191.01009000,9269718.19360160
32,2021-12-21 16:00:00,48608.94000000,48775.70000000,48528.89000000,48770.05000000,422.94654000,1640122199999,20584934.15102770,15977,231.48301000,11266256.91680440
33,2021-12-21 16:30:00,48770.06000000,49177.00000000,48732.68000000,49084.25000000,937.61596000,1640123999999,45932604.62380660,28577,485.59695000,23786608.20410560
34,2021-12-21 17:00:00,49084.24000000,49085.95000000,48952.74000000,48990.00000000,333.09917000,1640125799999,16326930.49464460,16839,155.48277000,7621997.62730420
35,2021-12-21 17:30:00,48990.01000000,49287.93000000,48943.61000000,49287.92000000,540.40102000,1640127599999,26553337.34641320,20975,304.77783000,14977412.08540420
